-1.21917814624,0.433019242828,-1.05175850944,1.21483072654,1.57516484077,1.08028116599,-0.606839847325,-0.129783214807,-1.01600226806,-1.39575339613,2.08786587444,-0.472556500496,1.71224559985,-2.46365395978,-2.89105070271,-0.21355810984,0.120267957839,-0.786844745747,0.617775291165,0.733610302511,1.26074174739,-1.08175048997,1.74960738716,-3.02771071952,-3.24220953531,-1.51013673117,-3.20656246087,0.0899241566542,2.9633377207,-2.25107295627,3.43345551076,0.455160262098,-0.665968479952,0.653733214572,-0.285750135413,-0.171673123007,-1.90095075823,0.844029783293,1.76043794921,-2.15039010963,-4.63868228901,0.609147555942,-4.50701725379,
-1.47601672156,0.434475423656,-1.05864314597,1.29615993799,1.7473970006,1.2812369546,-0.59093221528,-0.163013704578,-1.06080296484,-1.52514950972,2.34412118199,-0.347581303902,1.81930694617,-2.52727343959,-3.04125338265,-0.29469466543,0.12151258653,-0.795784379934,0.653602235581,0.798545898609,1.10643935259,-1.16832244514,1.86353739673,-3.28528572322,-3.49000914455,-1.59604970447,-3.2865496076,0.0835051755964,2.97633314389,-2.32333370072,3.50597666366,0.427458677416,-0.84591568024,0.819500531501,0.031672307039,-0.191243973888,-2.46610532322,0.899857709691,1.97009965259,-2.27204356625,-4.93337359226,0.734466189371,-4.61672964272,
-1.74703795176,0.446231450609,-1.05794056799,1.39868333939,1.94434890986,1.49359560784,-0.578231511888,-0.20308254,-1.11288613275,-1.6614498813,2.64427391872,-0.245326968129,1.91154084845,-2.6281653315,-3.23623007536,-0.362004058291,0.128454970727,-0.796545740808,0.700093974676,0.873956382497,1.02899096602,-1.26873628441,2.02648688547,-3.56134324173,-3.75227662707,-1.68438339982,-3.36066010031,0.0709472566027,2.97327738153,-2.39502502856,3.57585483677,0.379310194002,-1.07131409362,0.986043898541,0.424510600988,-0.225880718902,-3.12997589446,0.980738653783,2.18181770984,-2.37319749567,-5.19627111201,0.86949569408,-4.68703461981,
-2.02833906832,0.460590413272,-1.05782660869,1.51915792485,2.15867756222,1.71075515649,-0.564651507227,-0.241238639472,-1.17279395008,-1.80103738162,2.97756063866,-0.166884476163,1.99316629205,-2.7696774674,-3.47311767576,-0.414291065279,0.138198424553,-0.790980255465,0.754679954679,0.955832782865,1.03098299148,-1.36743603902,2.22473633097,-3.83442755555,-4.01091267765,-1.77907800909,-3.43047980837,0.0496542683139,2.95269191007,-2.46895453192,3.64147281748,0.309989942853,-1.33500761046,1.14633982738,0.862544745994,-0.275838911648,-3.8234316275,1.07165713605,2.38282436306,-2.45479848829,-5.42175223567,1.00418692905,-4.73378166161,
-2.31033624627,0.469309019164,-1.06544635859,1.65429224362,2.38317808343,1.92285434446,-0.546042454266,-0.269959786148,-1.24147735008,-1.94167277375,3.32426934317,-0.104064615589,2.06938035053,-2.94699018237,-3.74160963377,-0.455859093646,0.145635503548,-0.783353791825,0.812231479515,1.03802454107,1.08125686289,-1.45961078622,2.42787602637,-4.0890357293,-4.25166631244,-1.87478908665,-3.49424166125,0.0223988351138,2.91986196974,-2.54298188398,3.70412570739,0.223243816299,-1.62038087935,1.29115086221,1.31000245266,-0.336946384184,-4.49240831298,1.15938142089,2.56485717205,-2.52103796363,-5.61408394054,1.1300133589,-4.76659301207,
-2.58015709432,0.465264191813,-1.08389037884,1.79930094363,2.60993741375,2.12021133177,-0.518828318501,-0.285782061734,-1.31764919956,-2.08026022923,3.66128200951,-0.044380497109,2.14304472984,-3.14882184628,-4.0265835481,-0.491677533284,0.146488094725,-0.777669650412,0.868155125634,1.11542792197,1.1525898128,-1.5431320019,2.6131137132,-4.31482905469,-4.46480087117,-1.96451368346,-3.5504883538,-0.00604393094545,2.88242636767,-2.6138225787,3.76570144941,0.128823292548,-1.90443519325,1.41330484843,1.73562145568,-0.400276803596,-5.10273646937,1.2362233284,2.72519840291,-2.57692944747,-5.78130533688,1.24194032177,-4.79067202045,
-2.82777699176,0.445031790969,-1.1120651287,1.94843561773,2.8313375216,2.29684517261,-0.482039692818,-0.289609420368,-1.39834804668,-2.21341372125,3.97291482266,0.0220162060444,2.21481084461,-3.36162204825,-4.31235375775,-0.524446485283,0.139387745711,-0.775902268926,0.920158878222,1.18561562105,1.22944199196,-1.61693213634,2.77140474807,-4.50842971611,-4.64724685281,-2.04455312765,-3.59929267148,-0.0323134690449,2.84574995151,-2.67955896025,3.8272294116,0.0360538499832,-2.16964385707,1.51137209048,2.12207920412,-0.458441482722,-5.64049072707,1.30052933224,2.86535182363,-2.62614093273,-5.92996269063,1.33902822534,-4.8089499814,
-3.04913330561,0.409653614871,-1.14673245185,2.09680327459,3.04174024792,2.45136187378,-0.43756510134,-0.284641603308,-1.48051338731,-2.33851308986,4.25338341601,0.0980885465232,2.28386169407,-3.57476610567,-4.58727256616,-0.554867670316,0.125570027726,-0.778100241952,0.967935057207,1.24833870875,1.30459526836,-1.68114936121,2.9029918899,-4.67196314739,-4.80116628434,-2.11443623609,-3.64164145039,-0.0550757684416,2.812174181,-2.73980224545,3.88885519379,-0.0503115889251,-2.40865184038,1.58825647674,2.4648321767,-0.508578967067,-6.1067882522,1.35394560508,2.98851578914,-2.67077678348,-6.06392081896,1.42283753756,-4.82320612156,
-3.24495606482,0.362940745353,-1.18462812585,2.24118340292,3.23787154926,2.58548405131,-0.388649198609,-0.274191689792,-1.56182556759,-2.4540181947,4.50350455183,0.1814940412,2.34906809838,-3.78192243985,-4.84460818774,-0.582871104146,0.107347622673,-0.783405660445,1.01203795813,1.30429205727,1.37525029049,-1.73679527005,3.01177226733,-4.8099584179,-4.93094663861,-2.17528123663,-3.67869440375,-0.0742774577866,2.78215955443,-2.7949890307,3.95026779552,-0.128997039507,-2.62112954205,1.6483484548,2.766433807,-0.550796523158,-6.51004343385,1.39883724326,3.09778765088,-2.71193919953,-6.18525722941,1.4956049934,-4.83458831416,
-3.41829398502,0.309480167687,-1.22336285332,2.37990143691,3.41838044513,2.70219168378,-0.338511563672,-0.260753350284,-1.64087708509,-2.55937565886,4.7270116716,0.267896413449,2.40971677312,-3.98009244692,-5.08139118176,-0.608367519337,0.086957045793,-0.790839512529,1.05315424312,1.35434576994,1.44058465157,-1.78519051852,3.10216049517,-4.92720610103,-5.04117363655,-2.22861195945,-3.71145356541,-0.0903892121101,2.75537607112,-2.84580920191,4.01104848846,-0.200290621529,-2.80975778091,1.69577453913,3.03197242034,-0.58624911853,-6.8604083864,1.43713648253,3.19554525715,-2.75022370391,-6.2952575075,1.55931964953,-4.84387003473,
-3.57273845748,0.253369781872,-1.26144584566,2.51236869901,3.58323207153,2.80455409086,-0.289643561384,-0.24594427667,-1.71700378537,-2.65477107394,4.92827770165,0.353249777143,2.46564484916,-4.16833165819,-5.29707342316,-0.631458839611,0.0660822244361,-0.799618589283,1.09185036992,1.39928593872,1.50054049263,-1.82757880189,3.17799316994,-5.0278655755,-5.13580857782,-2.27582471814,-3.74070005712,-0.103978785635,2.73129902918,-2.89292663475,4.07083784152,-0.264994089002,-2.97791137761,1.73379691984,3.26670831148,-0.616208114127,-7.16719673463,1.47015399342,3.28350750511,-2.78601116961,-6.39501459847,1.61552000201,-4.85158807576,
-3.71158888862,0.197654851192,-1.29805459463,2.63862080668,3.73318764172,2.89523389336,-0.243618877685,-0.230723325902,-1.79002101378,-2.74085825517,5.11125996069,0.434762888437,2.51710015091,-4.34678779611,-5.49252787183,-0.652395962379,0.0457897699029,-0.809202566645,1.12854035,1.43978155506,1.55532452125,-1.86498451786,3.24233701449,-5.11527322973,-5.21802220689,-2.31803600436,-3.7670255045,-0.115539690766,2.70944920368,-2.93688821146,4.12937745883,-0.323979523501,-3.12869929347,1.76479667762,3.47523327132,-0.641755279662,-7.43814100208,1.4987799618,3.36299802956,-2.81959189556,-6.48565030525,1.66540331296,-4.85812180623,
-3.83760137136,0.144230183673,-1.33281933882,2.75899137594,3.86943979264,2.97636992521,-0.201190275111,-0.215613103085,-1.86000803811,-2.81854261346,5.27916808702,0.511013858697,2.56455801107,-4.51611739138,-5.66939953538,-0.671483748928,0.0266373352198,-0.819245618942,1.16351989434,1.47641091806,1.60523281245,-1.89821631687,3.29757281531,-5.1920248049,-5.29027771321,-2.35609986695,-3.79088121562,-0.125457577531,2.68944851268,-2.97812267777,4.18649777027,-0.378019609079,-3.26471099288,1.79046394928,3.66137891583,-0.663730841606,-7.6794279086,1.52371524983,3.43515566361,-2.85119920299,-6.56830867426,1.70997212612,-4.86374268975,
-3.952992263,0.0939926038856,-1.36565983675,2.87393268008,3.99338416009,3.04962590441,-0.162494798243,-0.200868032076,-1.92717217483,-2.88883017984,5.43448241888,0.581690818254,2.60857045312,-4.67717881765,-5.82970084324,-0.689012256436,0.00882313830143,-0.829532179663,1.19700893494,1.50968882651,1.65059738081,-1.92791825762,3.34552949947,-5.26012498769,-5.35447229338,-2.39067350327,-3.81261979118,-0.134028534384,2.67100579313,-3.01696804673,4.24209474999,-0.42774785707,-3.38806253482,1.81201308736,3.82837607895,-0.682775201886,-7.8959604571,1.54559834306,3.5010332468,-2.88102205445,-6.64408715847,1.75011768711,-4.86864725196,
-4.05952125307,0.0470962679112,-1.39665918592,2.9839295969,4.1064735631,3.11629248032,-0.127267019565,-0.18659121399,-1.99176722728,-2.95272242773,5.57909689221,0.64723205617,2.6496568472,-4.83087653721,-5.97554880139,-0.705226081747,-0.00767922084258,-0.839923207889,1.22918205898,1.54007955693,1.69177472737,-1.9546167641,3.38760986677,-5.32112603209,-5.41206800248,-2.42227554247,-3.83252402412,-0.141484056427,2.65389178652,-3.05369788223,4.29611102338,-0.473679783373,-3.50052038113,1.83034818199,3.97901981426,-0.699391382241,-8.09163897333,1.56503472057,3.56161814488,-2.909223848,-6.71399168163,1.78664258999,-4.87297963462,
-4.15858663697,0.0032316948291,-1.42596537648,3.08945508383,4.2101124918,3.17739129832,-0.0950265348253,-0.172813064574,-2.05404149355,-3.01114010501,5.7144766045,0.708469752515,2.68823100815,-4.97807483725,-6.10897983774,-0.72031969209,-0.0230133452086,-0.850317876043,1.2601841069,1.56799670094,1.72914413093,-1.97875037467,3.42489607525,-5.37623682839,-5.46419598734,-2.45132506358,-3.85082548621,-0.148009304458,2.63792118951,-3.0885391308,4.3485229377,-0.516247936834,-3.60360205925,1.84616851274,4.11576565521,-0.71399166398,-8.26960073893,1.58257639355,3.61781617608,-2.93596346702,-6.77892225447,1.82025183245,-4.87684713359,
-4.2513108653,-0.0381163721893,-1.4537205291,3.19094296373,4.30557611612,3.23375961492,-0.0652313939506,-0.159541587847,-2.11420587271,-3.06487094243,5.84179062335,0.766319778058,2.72456263047,-5.11954578777,-6.23181534821,-0.734444487671,-0.0373590153676,-0.86062939939,1.29013641953,1.5937967993,1.76310120759,-2.00068655811,3.45823230352,-5.42640520669,-5.51173647426,-2.47816611337,-3.8677165533,-0.153754955394,2.6229418049,-3.12168327735,4.39933173835,-0.555827503208,-3.69863141693,1.8600298984,4.24076722001,-0.726920930545,-8.43240539632,1.59869084895,3.67042591842,-2.96140865127,-6.83967086088,1.8515363731,-4.88033090883,
-4.338608515,-0.077464966371,-1.48002064226,3.28877238644,4.39395497923,3.28610828218,-0.0373908462106,-0.146789882307,-2.17241986288,-3.11454227117,5.96201034484,0.821550813488,2.75877377793,-5.2559410345,-6.34557417928,-0.747718443692,-0.0508767142752,-0.870773045074,1.31913966662,1.61777376447,1.79404425987,-2.02073231328,3.48828571132,-5.47238012711,-5.55538003302,-2.50308367103,-3.88335861823,-0.158845022581,2.60882784747,-3.15329358372,4.44855730487,-0.592749906382,-3.78676180804,1.87237900111,4.35588588546,-0.738465443385,-8.58216967168,1.61374065151,3.72011836661,-2.98573730352,-6.89692009656,1.88096329809,-4.88349337597,
-4.42123541748,-0.115203372266,-1.50490504058,3.38326317076,4.47612991967,3.33505412554,-0.0111319179846,-0.134585370321,-2.22879309908,-3.16061934871,6.07597354092,0.874655293689,2.79086679492,-5.38778485249,-6.45143634973,-0.760234644372,-0.0636775831649,-0.88066401819,1.34727631363,1.64015826915,1.82235729768,-2.03914273981,3.51558952789,-5.51475909486,-5.59567453892,-2.52631460821,-3.89788805375,-0.163382097465,2.59547555736,-3.18351006437,4.49623350949,-0.627309152909,-3.86898521241,1.88357228028,4.46269546076,-0.748856936828,-8.72066179955,1.62798064614,3.76742795833,-3.00912797192,-6.95123952842,1.90887806451,-4.88638334359,
-4.49982236611,-0.151541717897,-1.52836794918,3.47467994621,4.55277751989,3.38113288402,0.0137793256085,-0.122966826204,-2.28339789814,-3.20342653962,6.18441914974,0.925823396474,2.82077153888,-5.51548539392,-6.55025846557,-0.772068390416,-0.0758165600622,-0.890221841699,1.37461328925,1.66112312276,1.84839440831,-2.05612920103,3.5405730638,-5.55402439804,-5.63306090465,-2.54805560963,-3.91142075052,-0.167450848847,2.58280014685,-3.21245305886,4.54240456058,-0.659764543118,-3.94613804864,1.89388728998,4.56249219601,-0.758276834705,-8.84936729735,1.64157035507,3.81275423702,-3.03174408399,-7.00308037522,1.93551771691,-4.88903962922,
-4.57489859673,-0.186524740528,-1.55037981997,3.56324148137,4.62440039614,3.42480111786,0.0374531788631,-0.111976590941,-2.33628694493,-3.24318432308,6.28800162769,0.974999464476,2.84839450591,-5.63935810252,-6.64263153027,-0.783283485719,-0.0873031548131,-0.899377015607,1.40120447811,1.68079349256,1.87246857096,-2.07186717778,3.56358300413,-5.59057052143,-5.66789974792,-2.56846936248,-3.92405569686,-0.171120474233,2.57073339133,-3.24022595143,4.58712188963,-0.690341180419,-4.01890777352,1.90353156982,4.65631260544,-0.766861349016,-8.96953590529,1.65459492158,3.85637093446,-3.05371808169,-7.05277158457,1.96103073399,-4.89149363274,
-4.64690902089,-0.22008720462,-1.57090686102,3.64913176788,4.69137230948,3.46643479913,0.0599145265058,-0.101654002959,-2.38751062549,-3.28005249562,6.38729467989,1.02198679623,2.87365524853,-5.75965369488,-6.72896300034,-0.793937704035,-0.0981220677941,-0.908076280401,1.42709285866,1.69925980959,1.89484626885,-2.08650330523,3.58489931727,-5.62472437411,-5.70049066506,-2.58768994039,-3.93587789719,-0.174446713092,2.55922132296,-3.26691745566,4.63044135812,-0.719229100374,-4.08784182696,1.91265240176,4.7449593085,-0.77470697432,-9.08221692353,1.66708832579,3.89844093686,-3.0751411877,-7.10052279902,1.98549945305,-4.89377117152,
-4.71622662144,-0.2521245056,-1.58992369991,3.73251107862,4.75398650471,3.50632968114,0.0811488809163,-0.0920318745077,-2.43713029217,-3.31416962501,6.48279172268,1.06656388845,2.89650611281,-5.87658447526,-6.80956103988,-0.80408667979,-0.108255643325,-0.916284920576,1.45231256567,1.7165908377,1.91574776255,-2.10016114501,3.60474795051,-5.65675976629,-5.73108566534,-2.6058279637,-3.94696082953,-0.177473880978,2.54822165844,-3.29260378153,4.67242075832,-0.746582894987,-4.1533607037,1.9213482752,4.82903469218,-0.781876727061,-9.18828790883,1.67905493722,3.9390376046,-3.09606190327,-7.14643956137,2.00896260927,-4.89589378496,
-4.78315995032,-0.282555122676,-1.60742173399,3.81352684452,4.81249682324,3.54470572052,0.101143129591,-0.0831335257555,-2.48522591874,-3.34568074845,6.57490661568,1.10858030565,2.91694258543,-5.99034590752,-6.88470130031,-0.81378549895,-0.117701669484,-0.923986971016,1.47689127254,1.73284444179,1.93535154308,-2.11294566579,3.62331139248,-5.68690771182,-5.7598984542,-2.62297578011,-3.95736856784,-0.180237179154,2.53770080841,-3.31735088012,4.71311770181,-0.772524754924,-4.21577702824,1.92968051349,4.90898059839,-0.788408541427,-9.28847980155,1.6904871983,3.97817192138,-3.11649252073,-7.19055160322,2.03143616407,-4.89787967034,
-4.84795689199,-0.311359352863,-1.62341786304,3.89232412891,4.86714491575,3.58171603905,0.119912136543,-0.074967442507,-2.53189815927,-3.37474953388,6.66397597222,1.14801129395,2.93501333065,-6.10113276549,-6.95466538462,-0.823088142465,-0.126482719016,-0.931184935606,1.50085293087,1.7480744112,1.95380070431,-2.12494677149,3.64073744792,-5.71536417669,-5.78711125805,-2.63921250362,-3.96715761145,-0.182765229353,2.52763065102,-3.34121675649,4.75258802536,-0.797152373647,-4.27532046899,1.93768303928,4.98512002294,-0.794326352307,-9.38339997186,1.70137805831,4.0158217631,-3.13642011906,-7.23284841798,2.05293030448,-4.89974437544,
-4.91080828475,-0.338589742776,-1.63796345341,3.96905394117,4.9181724936,3.61745997382,0.137508299234,-0.0675205112139,-2.57726557528,-3.4015566842,6.75026445018,1.18496588831,2.95082997801,-6.20914947409,-7.01975237791,-0.832045882661,-0.134646507983,-0.937899256684,1.52422039422,1.76233329752,1.97120934905,-2.13624222368,3.65714638718,-5.74229646063,-5.81288041584,-2.65460837817,-3.97637839215,-0.185082462846,2.51798560433,-3.36425360853,4.79088480324,-0.820549471928,-4.33216495934,1.94536999439,5.05769601883,-0.799651729534,-9.47355356492,1.71172767538,4.05195768367,-3.15581824398,-7.27331253765,2.07346071956,-4.9015013246,
-4.971855172,-0.364359094313,-1.65114836933,4.04387695696,4.9658224441,3.65199873452,0.154017052007,-0.0607541719386,-2.62145834367,-3.42629051194,6.83397452222,1.2196589646,2.96456859231,-6.31461388423,-7.08027361267,-0.840705874502,-0.142259627714,-0.944166350179,1.54701729502,1.77567265971,1.98766832347,-2.14690005311,3.67263678299,-5.7678486603,-5.83734119937,-2.66922790939,-3.98507641839,-0.187210914944,2.50874058124,-3.38650948195,4.82805794918,-0.84279448218,-4.38645286778,1.95274248918,5.12690402572,-0.80441234298,-9.55936298568,1.72154523902,4.08656095883,-3.17465694044,-7.3119427694,2.09305371248,-4.90316221167,
-5.03120044761,-0.388817364062,-1.66309620681,4.11696180829,5.01033437071,3.68537109688,0.169544700419,-0.0546066031318,-2.66461035833,-3.44913610053,6.91526039431,1.25236639428,2.97645740849,-6.41775468688,-7.13654178643,-0.849110516702,-0.149398385844,-0.950034431413,1.569268874,1.78814240079,2.00325044217,-2.15698038769,3.68729040109,-5.79214615712,-5.86061179826,-2.68313159509,-3.99329306998,-0.18917122109,2.49987006249,-3.40802929681,4.86415427436,-0.863964492884,-4.43831212886,1.95979527361,5.1929156161,-0.808644971088,-9.64118519714,1.73084779055,4.11963283367,-3.19291016032,-7.34876497174,2.11174647585,-4.90473728004,
-5.08892231127,-0.412127990911,-1.67395233353,4.18847955792,5.05193891991,3.71760642748,0.184204940909,-0.0490000325159,-2.70685178984,-3.47026700953,6.99424334904,1.2833812644,2.98675436521,-6.51880453827,-7.18886108393,-0.857297449808,-0.156140108324,-0.955557893891,1.59100192158,1.79979019442,2.01801538408,-2.16653668691,3.70117633427,-5.81529903833,-5.88279635755,-2.69637654441,-4.00106612043,-0.190982941628,2.49134808165,-3.4288553365,4.89921780661,-0.884134940478,-4.48786558846,1.96652266182,5.25589338003,-0.812393749643,-9.71932647703,1.73965791337,4.15119654124,-3.21056025123,-7.38383267272,2.12958466809,-4.9062355181,
-5.14508606681,-0.434449805787,-1.68386980572,4.25859712485,5.09085315167,3.74873348183,0.198108119203,-0.0438497602558,-2.74830355245,-3.48984059823,7.07102519248,1.31298161043,2.99572303683,-6.61799191625,-7.23752032072,-0.865299831241,-0.162556821437,-0.960791849617,1.61224421817,1.810661224,2.03201405421,-2.17561652495,3.71435436697,-5.83740457104,-5.9039871628,-2.70901647667,-4.00843008744,-0.192664506027,2.48314870355,-3.44902741094,4.93329019338,-0.903377473238,-4.53523441101,1.97292256243,5.31599818557,-0.815706177169,-9.79405435825,1.74800142864,4.18129470294,-3.22759971542,-7.41722178944,2.14661911542,-4.90766480379,
-5.19975223875,-0.455926186934,-1.6929975753,4.32747184923,5.12727765958,3.77878498485,0.211354608147,-0.0390718721686,-2.78907414301,-3.50799637185,7.1456978577,1.3414121255,3.00361382374,-6.71553413411,-7.28278886326,-0.873146662169,-0.168711749287,-0.965788056544,1.63302382494,1.82079811109,2.04529203591,-2.18426213366,3.72687751437,-5.85854900101,-5.92426622175,-2.72110151663,-4.01541649544,-0.194233035938,2.47524662706,-3.46858288798,4.96641107305,-0.921758068133,-4.58053815992,1.97899820377,5.37339105181,-0.818629194661,-9.86560671619,1.75590551452,4.20998456834,-3.24403088834,-7.44902328981,2.16290271363,-4.90903202533,
-5.25298090108,-0.476680382307,-1.70147280437,4.39524809919,5.16139537398,3.80779903784,0.224031881669,-0.0345883627161,-2.82925853997,-3.52485631246,7.21834904448,1.36887738006,3.01065271175,-6.81163262255,-7.32491463429,-0.880863116221,-0.17465813214,-0.970592578416,1.6533684333,1.83024090726,2.05789192997,-2.19251087275,3.7387937721,-5.87880894548,-5.94370649424,-2.73267802367,-4.0220541014,-0.195704195245,2.46761769992,-3.48755670882,4.99861836372,-0.939336207789,-4.62389360517,1.98475804697,5.4282320455,-0.82120647539,-9.93419828105,1.76339729653,4.23733286697,-3.25986441415,-7.47933622688,2.17848797471,-4.91034319224,
